user,text,country,id
QuiteLarge06,"b""@rageofthematrix @Chibi0taku Ya.. it seems our county approves them in large waves? So I guess they didn't approve? https://t.co/1wlZDzQNbI""",Senegal,1312103757551857664
MerkMilly,b'@_TheCivilRight Lmaoo niggas just be saying anything',Senegal,1312103750878654464
fromwallet,b'ever think that trump coming out saying he has covid is really to deflect the attention away of him not condemning white supremacists ?',Senegal,1312103745702879232
LadyBellatrix,b'Happy #NationalSmileDay https://t.co/AwcT7ODGEx',Senegal,1312103742007730176
Zowie_Da_Vamp,b'RT @Nemesis92oklm: ?START IN 20 minutes??RETWEET PLEASE?',Senegal,1312103738161590273
Prakharmsd777,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312103734646730754
_WooChamberlain,"b'Sixty thousand in nickel outside the Silver Fox, duval county to Virginia my pockets bout to pop'",Senegal,1312103729567416320
NancyThaGoddess,b'RT @AlexJaySINGER: Idc if you?re family.. if you?re toxic you gotta go',Senegal,1312103681991434240
A_idiot_idk,b'@Taha500_ @SWishwashi @FallGuysGame I don?t even know him...',Senegal,1312103676517859328
_SallyBShelly,b'@EnQuor One of the flyest niggas I know',Senegal,1312103663062536192
saccostrikesbck,b'Oh totally https://t.co/NmhDUfkvkp',Senegal,1312103654908805121
AnonyEri,b'Halloween time means scary godmother time fellas #NewProfilePic https://t.co/2YIEEWYpTv',Senegal,1312103641608679429
gurdiamg,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312103626609811457
tokyosteven,"b""The Joker War rages on in today's reading. Batman #96&amp;97, Nightwing #73 and Wynd #3 to cool down with. https://t.co/TWSzzew01x""",Senegal,1312103623493517313
7sn_alali,"b'When you have a good heart, You help too much, You trust too much. You give too much. You love too much. And it alw? https://t.co/Io6w1mBK1o'",Senegal,1312103622860181504
SCD_Offl,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312103618565140485
VibeHalloween,b'@maramartnezgon8 how much paypal?',Senegal,1312103618074402816
joseph_bombero,b'RT @annaheyoolay: @SenCoryGardner It would be cool if we had politicians who acknowledge the threat of climate change.',Senegal,1312103604128411649
Sandra21977878,"b""RT @WandaRbts: @susie_meister @northwestraven1 I'm still not sure who evangelicals are, the tv preachers? I just think if your church makes?""",Senegal,1312103592619196416
colemansk12,"b'RT @RegReformedGuys: Good afternoon to everybody except THE TOTAL DBAG WHO PUNCHED RICK MORANIS IN THE FACE IN NYC, DUDE WHOEVER YOU ARE YO?'",Senegal,1312103585576935424
VenomVolt_,b'@liluziiverr Of course',Senegal,1312103579650465792
queen_gravity,b'RT @TheGreatCosplay: Idk why I don?t use #photoshop on my cosplays more often . You would never know that I actually started out as a graph?',Senegal,1312103573799366657
SG_Trane,b'I?ll talk about it after I achieved it',Senegal,1312103568564838406
xnatalieg17,b'toy story ? https://t.co/zEet0Esnt2',Senegal,1312103555407380481
faiiitttthhh_,b'RT @ryanglenn1_: My allergies be whoopin my ass like Floyd 50-0',Senegal,1312103549543743492
Fawaad04306257,b'@pixieaeri Love',Senegal,1312103522876317699
butt3rrflytt,b'@averageuch oi calm down',Senegal,1312103518740705280
jsprygocrazy,b'@StockX is garbage with verification times. Shit been sitting at they dock for days now lol',Senegal,1312103504878608385
niaahart,"b'@mayamicheleee Exactly, because sex has never been that serious'",Senegal,1312103476147548161
debcrawley16,b'RT @AlexJaySINGER: Idc if you?re family.. if you?re toxic you gotta go',Senegal,1312103471500328961
mindmehoes,b'@PopCrave and Changes? tanked',Senegal,1312103469361184768
Decrown1710,b'RT @elite_fama: No one is saying don?t edit your pictures but pls edit with the fear of God ? that?s my own! #EricaHireAWoman #KiddwayaHome?',Senegal,1312103468480356352
VinodVvc13,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312103450432270336
VinodVvc13,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312103450432270336
Big_B_23,b'When the lights out and the imposter about to kill you https://t.co/aR6SBkIgIg',Senegal,1312103437438341121
butt3rrflytt,b'@soft_hearted_ don?t follow me then uncle',Senegal,1312103433776766980
goldtrateatsrat,b'@youtooz @CrashBandicoot woah',Senegal,1312103433227259904
Bernsdettea,b'Endings are ~\nwhen turning the page\nwhen fully understood\nthe story has nothing left\nto give life to a fantasy ~',Senegal,1312103430626799616
SiieJones,b'I NEED A DRANK??',Senegal,1312103424415027202
fvehafric,"b'RT @YusefforPeace: Homeowners: HOAs selectively request removal of social justice signs, flags \n https://t.co/CGkKhJYC7C'",Senegal,1312103423790084096
Otozoum,"b""Karma is real ya'll! https://t.co/BgDzN57aXp""",Senegal,1312103392223715328
JunieeX_,"b'I would love to date a trans woman, but sexually I can?t help them (before bottom surgery). \n\nI gag too much when I brush my tongue ?'",Senegal,1312103384669773824
SloonDaDon,b'too much is being said.',Senegal,1312103377631764480
ChittiAkhil5,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312103374867718146
kiddchrisina,"b'RT @B_Sounder: @travisakers Crazy MoFo, but definitely an influential MoFo.'",Senegal,1312103354168795137
Eisamshamsi,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312103353837473793
CestShai,b'Putin sends telegram to Trump. \n\nhttps://t.co/S3LKgkSZGN',Senegal,1312103353405501440
ThisIsAisha_,b'@olivesontoast Definitely you!!!',Senegal,1312103351941623808
7sn_alali,b'Truth is everybody is going to hurt you...you just gotta find the ones worth suffering for~',Senegal,1312103332924715008
_iiamkeith,b'@arthVader_ Aww here?s mine https://t.co/klyhcvEyPn',Senegal,1312103321650360322
PorscheofSports,"b""@DemonTimeNelly God I can't fucking stand that racist dumbass man. She can eat shit""",Senegal,1312103306341224448
SFA7fn,b'@souriano and ur 1 pt',Senegal,1312103306035036160
kenneishaaaa,b'me and mines bouta match ! them pictures coming ? https://t.co/ljfDSuJ9kp',Senegal,1312103293376634880
LadyBellatrix,b'Andy Murray. https://t.co/MvywQbmKP8',Senegal,1312103282366586881
LoveHerMo,b'@4Awesometweet Was it John Astor who bought most of Manhattan during the Great Depression.',Senegal,1312103281817120768
PrernaBisht11,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312103275613745153
TaraWoodWriter,b'I?m not wishing death on anyone but I have zero sympathy for Nazi sympathizers.',Senegal,1312103273021673482
issaxhleyy,b'@kwamzy_ It?s not hard. It?s supposed to be a short story about a character I developed but the writers block is oc rn.',Senegal,1312103270605701123
ThalaDh45126131,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312103263525769216
chaitu_jayan,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312103261000749058
Nemesis92oklm,b'?START IN 20 minutes??RETWEET PLEASE? https://t.co/4Uoh6v2sj3',Senegal,1312103257209147393
CCbonly1me,"b""Can't wait to say this ? https://t.co/PyuoK8vkdS""",Senegal,1312103245125349377
TeilMargaret,b'@pendingBuckeye Oops',Senegal,1312103243955101697
rickflizaaaiiir,b'RT @jcvrtier: I need a Slime Season 4 ?',Senegal,1312103240184418304
MeidoMatsuri,b'@SunsetWanderer7 Infamous famicom game. I got the Famicom App running on my switch.',Senegal,1312103237986611201
xybur,"b'@neilcic oh neat, thanks for the heads up. will check it out\n\nalso i appreciate your mouth dreams album'",Senegal,1312103235147104257
Out_Of_Park,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312103233519718400
walriyami1,"b'RT @MohamedBinZayed: Congratulations to my friend, President Xi Jinping, &amp; to the people of China, on the occasion of the 71st anniversary?'",Senegal,1312103229182812167
saicheseistrano,b'RT @MsSaiFox: Sheith is currently sitting on the couch in their living room. \n\n?You promise you won?t think I?m weird??\n\n?I already think y?',Senegal,1312103227903545345
No_IDcard,b'RT @Afterpro: Help a bro ??',Senegal,1312103214167150592
blkdemo,b'RT @myguy_vena: Hold on! You might be on to something! ?',Senegal,1312103210304237569
smammeow,"b'RT @spicebae_: ""i\'m in disgust with the way i\'ve chosen to love me with the men i\'ve allowed to consume my body and my time for far more th?'",Senegal,1312103204461584384
beautifulmiamor,b'RT @AlexJaySINGER: Apologizing to my kids when I?m wrong will be normal in my house.',Senegal,1312103200409878528
Asterix610,b'RT @Nemesis92oklm: ?DMO VEHICLES???SUB TO MY YOUTUBE CHANNEL???LIFEGUARD VEHICLES ON ??FLASH WEELS??GIVEAWAY ?https://t.co/XHzct6C18l https?',Senegal,1312103197553508352
walriyami1,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312103187076194304
knyves_escobar,b'ima ghost u like u ain?t shit to me',Senegal,1312103172328943616
SONAFILES,b'when will i be able to afford my desired lifestyle',Senegal,1312103171410419717
aamnaasiddiqui,b'working outside for the ~aesthetic~ even though it?s just me trying get my homework to load with shitty park wifi a? https://t.co/5z0qjCpwlj',Senegal,1312103142591406083
CloneLightning,b'@IrisHeartfang read a lot of comics about that today',Senegal,1312103139240079361
MaxDiadhiou,b'@ndiayesouly @EmmanuelMacron Wait and see',Senegal,1312103133913309184
timesxtrey,b'think i just made the biggest decision in my life today',Senegal,1312103127680573440
elbee37,b'@goc_gina high socks alert https://t.co/9WBA7vKdEm',Senegal,1312103127043121158
onlytemp0rary,b'and don?t even try to @ me with your third party bullshit. a vote for a third party is a vote for trump and I will? https://t.co/xjVpGGTowL',Senegal,1312103123926675456
onlytemp0rary,b'so many ppl are pretending like this is the first time there?s been 2 unfavorable politicians running for office. u? https://t.co/dyd7NQ8vRw',Senegal,1312103122135777281
bigpimpinET,b'New episode of the boys is so good',Senegal,1312103103680843776
L_Bailey04,b'RT @Bo_Autrey: i?m over literally everything',Senegal,1312103102653161472
babs17GRTS,b'@LFC @RhianBrewster9 @SheffieldUnited Good luck star man. YNWA',Senegal,1312103098932887553
eijuyuji,b'RT @Lillypetels: See him smiling and having fun ??? https://t.co/qxC0tcixVk',Senegal,1312103085561409536
Hawtler,b'Did Kristy Teigen sacrifice her child to Molock to get rid of Trump? The timing is crazy.',Senegal,1312103083363594246
KoleWorldBae__,b'@ariikinz Passion twists (short ones) ..... jumbo twists.... big box braids?!? .... I?m really into this short/med length hair rn',Senegal,1312103079601266688
PablenFx,b'@rater0ck True story !!!',Senegal,1312103079144112128
rivergelion,"b'@geeeeeby same!! its my fav, i still have dreams about scary ladies with bald heads sometimes'",Senegal,1312103067580395520
raindeerman87,"b'@HeartBreakBonez Fighting if you know they need you,  isn?t smart. Accidents happen'",Senegal,1312103038849482752
94hotgirl,b'People on fb be sharing news articles from 10 years ago thinking they?re current ?',Senegal,1312103038132256768
leemitchellr,"b'RT @WandaRbts: Contact, gets you herd immunity! Laughable.'",Senegal,1312103032969019393
myguy_vena,b'@Memoriesbyjen_ @MimzeeFrenzy And they buying!',Senegal,1312103029332611074
RyanRaving,"b'Back on full power Friday. Dominating the realm with @FearnzJames \nDrop by, show some love and remember......grab y? https://t.co/r7Cl24srlb'",Senegal,1312103027629670401
MamorakaThema,b'RT @AlexJaySINGER: Apologizing to my kids when I?m wrong will be normal in my house.',Senegal,1312103027558367232
wallyplant,"b""@masss11 Also Obama's use of drone warfare in the middle east (if we want to focus on drones). If the international? https://t.co/rVVtmfnOji""",Senegal,1312103013452898304
7sn_alali,b'You know it hurts me but you do it anyway~',Senegal,1312103007488679937
neeekromancer,b'kinda disappointing to see who ur real homies are when ur going through it lol',Senegal,1312103001499156482
Da_Vinci_Kode,b'Or buy that ?Designer? you niggas be outchea cappn with https://t.co/pO6P10NSDo',Senegal,1312102997321629697
Nemesis92oklm,b'?DMO VEHICLES???SUB TO MY YOUTUBE CHANNEL???LIFEGUARD VEHICLES ON ??FLASH WEELS??GIVEAWAY ?https://t.co/XHzct6C18l https://t.co/ucX4WKVd0V',Senegal,1312102995560001536
Timi_Taiwo14,b'These niggas are killing me ???',Senegal,1312102985908928512
Lebrondavisgoat,b'@nuggets__SzN @LeBronWRLD @Dame_Lillard This is competition..not gf bf drama nonsense. He?s going to get forgotten? https://t.co/NNFlLM2rV1',Senegal,1312102979927900165
BIGHUGSMUCHLOVE,b'@Thomas1774Paine NOPE TRUST IN GOD FIRST PRESIDENT TRUMP?????????????',Senegal,1312102970960437248
GOLDEN_______,b'RT @AlexJaySINGER: You dont lose family or friends..You lose ppl that never liked you anyway',Senegal,1312102954883706880
chief_dini,b'Strike hard https://t.co/JSgzIKUeAh https://t.co/Ypzayb9XbV',Senegal,1312102938265882624
sulaima78204291,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312102900538064897
TrabDiggidy,b'RT @AzulBlackRizos: I have.... ONE fly in my house. I just want 24 hrs to go buy so I can find him dead in the windowsill.',Senegal,1312102884050300929
Star_boyEA,b'You can tell when someone do shit for clout and attention https://t.co/WLNtIxPNaL',Senegal,1312102875997204480
FlickMamiiX,b'A rat is a fucking rat. Period',Senegal,1312102875959492608
NotoriousGRC,b'Lizz is a goon. ?',Senegal,1312102867868688384
oscar_fanatic,b'Feels amazing. https://t.co/wmLESWKjyY',Senegal,1312102857307377665
VeralyL,"b""RT @spicebae_: idk who needs to hear this but they didn't deserve you. they didn't deserve the way you loved. they didn't deserve your kind?""",Senegal,1312102857089314817
Bernsdettea,b'Too many knifes\nto cut the strings of love\nwe are all connected ~ but\nthe knifes are cutting\nwhen they must feel the pain\nto feel alive ~',Senegal,1312102856976031746
Hamad_Bintooq,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312102850541940736
furbals,b'@cfrobw @Alice72850 @SaraCarterDC @washingtonpost @realDonaldTrump Righty talk radio is NOT credible.',Senegal,1312102840505036800
chescalator04,b'@calvin_serrano you right',Senegal,1312102839569719296
Sheebelooo,b'@thagreat_1 It depends on the situation. I was in one and it was fine but this one whew lol.',Senegal,1312102829947936768
7sn_alali,b'Wish i can unsee what i just saw...',Senegal,1312102825069998082
_Eccentricchica,b'RT @ChosenBloodo: Stay woke ?? https://t.co/LG597zDg73',Senegal,1312102822863728643
BunnyRaju7567,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312102820712071169
LadyBellatrix,b'I thought this was a parody account. https://t.co/zPfhCBgOIw',Senegal,1312102809714659328
sydneygrace96_,"b'He literally HAS to be somewhere, yet he just vanished after his car crashed?? https://t.co/sz68GZplgq'",Senegal,1312102808590544897
arka__sai,b'@SettyTweets yeah',Senegal,1312102788537540608
A_RollingStoner,b'RT @ComeFlyyWithMe_: Fuck dude',Senegal,1312102777137491968
Ashgar_AlReesh,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312102775971434496
