user,text,country,id
ReznovRulz,"b""RT @lspiguesslol: Y'all going to laugh. There's a global Minecraft project called Build The Earth which seeks to do just that -- recreate e?""",Burundi,1306716708808331264
HellenBankole,b'RT @DebonairDoctor: Laycon: what do you think Kiddwaya is doing right now? \n\nVee: knacking Erica! \n\nVee just broke Laycon!!! ???????????????',Burundi,1306716673068666880
OmolajaBoluwat2,"b""RT @DebonairDoctor: So basically what i realised is that you all see the tweets, you just don't retweet... You just keep scrolling. \nWhy??""",Burundi,1306716641921826824
NorbertShema,b'Its @KyrieIrving Day ?',Burundi,1306716595339890690
CElysee_,b'@yvanr02 The dumbest thing I have ever seen ??',Burundi,1306716331279028225
mahnkyle,b'RT @DebonairDoctor: Laycon: what do you think Kiddwaya is doing right now? \n\nVee: knacking Erica! \n\nVee just broke Laycon!!! ???????????????',Burundi,1306716255970353155
DebonairDoctor,b'Laycon: what do you think Kiddwaya is doing right now? \n\nVee: knacking Erica! \n\nVee just broke Laycon!!! ??????????? https://t.co/7gtYvkfyZl',Burundi,1306716148289937409
__cleon,b'@kami_Lyna Ayt!... imma borrow 4million Rwf lemme hope this is gonna work????',Burundi,1306715837106094080
goalgetterzim,b'Call me first otherwise haa? https://t.co/WpgJ6Lq30i',Burundi,1306715747788492800
Rugero0,b'@iamdedit Mirror by JT',Burundi,1306715221596286977
_choangel_,"b""@thattallbitch3 ?????? we're retweeting still ?""",Burundi,1306714816376168455
mlle_gatsinga,b'Good morning my love??? https://t.co/DsHnFLdaxW',Burundi,1306714763586678785
