user,text,country,id
FarahGhuznavi,b'@_Kel_Varnsen_ @PoliticsPot @lanny33571893 @medwoman1 @Rotag2_0 @ziggystardad @cloudzzz757 @QDecoder? https://t.co/pBqYlHOZrG',Bangladesh,1306729604762091520
FarahGhuznavi,"b""@TheDemCoalition @realDonaldTrump Sad to see how little difference it's made to have 25+ women accuse Trump of mole? https://t.co/5L1XsZx1p4""",Bangladesh,1306729574248542208
MaurfUzZaman,"b'@AnimalsWorId CAUTION, this is highly manipulative video... Now I wanna do it too ???'",Bangladesh,1306729323122978816
FarahGhuznavi,"b""@fireman452a Agreed. Meanwhile if #Kanye can't get the help he CLEARLY needs, what hope for others without his reso? https://t.co/8aPyEtmGmB""",Bangladesh,1306729120919822337
videoeditspro,b'I make #BookPromoVideo or #BookTrailer on #Fiverr https://t.co/KTZQ09PJX3\n\n#bookstagram #booklover #bookaddict? https://t.co/J8i5HiDcOP',Bangladesh,1306729023301582848
Dhaka_Air,"b'2020-09-17, 3AM ? Air Quality Index is 157 in Dhaka: Unhealthy. #DhakaAir'",Bangladesh,1306729015332548608
1a1c5cf504b6470,b'RT @RCDicksonUK: Very pleased to join Chief of ??Air Staff and team to welcome latest C-130J purchased from ??. New capability for ??Air Fo?',Bangladesh,1306728948605255680
Sajibdattarahul,b'Users spend 87% more time on websites with video.\nShort video ad for promoting your business in social media.? https://t.co/3qD8Y59rUm',Bangladesh,1306728848189399041
auti_rahman,"b'Check out new work on my @Behance profile: ""Business Card &amp; Flayer"" https://t.co/CqX3baNvep \n#graphicdesign? https://t.co/E4ycSgDOnG'",Bangladesh,1306728819596828672
FarahGhuznavi,"b""Agreed. Meanwhile if #KanyeWest can't get the help he CLEARLY needs, what help for others without his resources?\n\nB? https://t.co/41ZYuGMPoM""",Bangladesh,1306728800818884608
SaniGamboUmar1,"b""RT @BeingFarhad: These young people's lives have been directly impacted by climate change. Now they're taking the fight for a safer planet?""",Bangladesh,1306728779562311689
MASSIMORUSSOMA1,b'RT @artist_Linkon: Experimental Nature Drawing \nMixed media on paper. \n2020\n.\n.\n#bappylinkonroy #linkonartspace #Bangladesh #experimentalar?',Bangladesh,1306728752152539136
